municipio_cod;municipio_fato;data_fato;mes;ano;risp;rmbh;natureza_delito;tentado_consumado;qtde_vitimas
312540;FELICIO DOS SANTOS;2026-01-06;1;2026;14;Interior de MG;DANO;S;1
312540;FELICIO DOS SANTOS;2026-01-17;1;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-01-26;1;2026;14;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312540;FELICIO DOS SANTOS;2026-02-07;2;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312540;FELICIO DOS SANTOS;2026-02-08;2;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-02-11;2;2026;14;Interior de MG;LESAO CORPORAL;S;1
312540;FELICIO DOS SANTOS;2026-02-13;2;2026;14;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312540;FELICIO DOS SANTOS;2026-02-21;2;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312540;FELICIO DOS SANTOS;2026-02-25;2;2026;14;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
312540;FELICIO DOS SANTOS;2026-03-27;3;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-04-05;4;2026;14;Interior de MG;LESAO CORPORAL;S;1
312540;FELICIO DOS SANTOS;2026-04-06;4;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-04-28;4;2026;14;Interior de MG;CALUNIA;S;1
312540;FELICIO DOS SANTOS;2026-05-01;5;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-05-16;5;2026;14;Interior de MG;LESAO CORPORAL;S;2
312540;FELICIO DOS SANTOS;2026-05-21;5;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-05-31;5;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-06-08;6;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-06-09;6;2026;14;Interior de MG;LESAO CORPORAL;S;1
312540;FELICIO DOS SANTOS;2026-06-10;6;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-06-13;6;2026;14;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312540;FELICIO DOS SANTOS;2026-06-25;6;2026;14;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
312540;FELICIO DOS SANTOS;2026-07-10;7;2026;14;Interior de MG;AMEACA;S;1
312540;FELICIO DOS SANTOS;2026-07-14;7;2026;14;Interior de MG;ATRITO VERBAL;S;1
312540;FELICIO DOS SANTOS;2026-07-31;7;2026;14;Interior de MG;AMEACA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-01-06;1;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312550;SAO GONCALO DO RIO PRETO;2026-01-08;1;2026;14;Interior de MG;FURTO;S;1
312550;SAO GONCALO DO RIO PRETO;2026-01-30;1;2026;14;Interior de MG;ATRITO VERBAL;S;1
312550;SAO GONCALO DO RIO PRETO;2026-02-01;2;2026;14;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-02-01;2;2026;14;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-02-12;2;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312550;SAO GONCALO DO RIO PRETO;2026-02-19;2;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312550;SAO GONCALO DO RIO PRETO;2026-03-04;3;2026;14;Interior de MG;LESAO CORPORAL;S;1
312550;SAO GONCALO DO RIO PRETO;2026-03-21;3;2026;14;Interior de MG;AMEACA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-04-23;4;2026;14;Interior de MG;AMEACA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-04-29;4;2026;14;Interior de MG;CALUNIA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-05-06;5;2026;14;Interior de MG;LESAO CORPORAL;S;1
312550;SAO GONCALO DO RIO PRETO;2026-05-16;5;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312550;SAO GONCALO DO RIO PRETO;2026-05-22;5;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312550;SAO GONCALO DO RIO PRETO;2026-05-31;5;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312550;SAO GONCALO DO RIO PRETO;2026-06-04;6;2026;14;Interior de MG;LESAO CORPORAL;S;1
312550;SAO GONCALO DO RIO PRETO;2026-06-07;6;2026;14;Interior de MG;AMEACA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-06-14;6;2026;14;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-06-19;6;2026;14;Interior de MG;DIVULGACAO CENA ESTUPRO E IMAGEM NUDEZ, SEXO OU PORNOGRAFIA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-06-21;6;2026;14;Interior de MG;AMEACA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-07-03;7;2026;14;Interior de MG;INJURIA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-07-05;7;2026;14;Interior de MG;AMEACA;S;1
312550;SAO GONCALO DO RIO PRETO;2026-07-30;7;2026;14;Interior de MG;DANO;S;1
312550;SAO GONCALO DO RIO PRETO;2026-07-30;7;2026;14;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312560;FELISBURGO;2026-02-01;2;2026;15;Interior de MG;AMEACA;S;1
312560;FELISBURGO;2026-02-18;2;2026;15;Interior de MG;DANO;S;2
312560;FELISBURGO;2026-02-22;2;2026;15;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312560;FELISBURGO;2026-03-14;3;2026;15;Interior de MG;LESAO CORPORAL;S;2
312560;FELISBURGO;2026-03-23;3;2026;15;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312560;FELISBURGO;2026-04-03;4;2026;15;Interior de MG;INJURIA;S;1
312560;FELISBURGO;2026-04-04;4;2026;15;Interior de MG;ATRITO VERBAL;S;1
312560;FELISBURGO;2026-04-22;4;2026;15;Interior de MG;AMEACA;S;1
312560;FELISBURGO;2026-05-04;5;2026;15;Interior de MG;AMEACA;S;1
312560;FELISBURGO;2026-05-26;5;2026;15;Interior de MG;AMEACA;S;1
312560;FELISBURGO;2026-06-09;6;2026;15;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312560;FELISBURGO;2026-06-10;6;2026;15;Interior de MG;INJURIA;S;1
312560;FELISBURGO;2026-06-12;6;2026;15;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312560;FELISBURGO;2026-06-25;6;2026;15;Interior de MG;AMEACA;S;1
312560;FELISBURGO;2026-07-01;7;2026;15;Interior de MG;DANO;S;1
312560;FELISBURGO;2026-07-18;7;2026;15;Interior de MG;AMEACA;S;1
312560;FELISBURGO;2026-07-24;7;2026;15;Interior de MG;FEMINICIDIO;N;1
312570;FELIXLANDIA;2026-01-11;1;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-01-17;1;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-01-17;1;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312570;FELIXLANDIA;2026-01-24;1;2026;14;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
312570;FELIXLANDIA;2026-01-25;1;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312570;FELIXLANDIA;2026-01-26;1;2026;14;Interior de MG;DIFAMACAO;S;2
312570;FELIXLANDIA;2026-01-28;1;2026;14;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
312570;FELIXLANDIA;2026-02-07;2;2026;14;Interior de MG;ATRITO VERBAL;S;1
312570;FELIXLANDIA;2026-02-07;2;2026;14;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
312570;FELIXLANDIA;2026-02-07;2;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;N;1
312570;FELIXLANDIA;2026-02-09;2;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-02-10;2;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312570;FELIXLANDIA;2026-02-11;2;2026;14;Interior de MG;AMEACA;N;1
312570;FELIXLANDIA;2026-02-15;2;2026;14;Interior de MG;DANO;S;1
312570;FELIXLANDIA;2026-02-20;2;2026;14;Interior de MG;OUTRAS ACOES DEFESA SOCIAL;S;1
312570;FELIXLANDIA;2026-02-26;2;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-02-26;2;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-02-27;2;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-02-28;2;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-03-01;3;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-03-04;3;2026;14;Interior de MG;AMEACA;N;1
312570;FELIXLANDIA;2026-03-05;3;2026;14;Interior de MG;FURTO;S;1
312570;FELIXLANDIA;2026-03-20;3;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-03-20;3;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312570;FELIXLANDIA;2026-03-22;3;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-03-25;3;2026;14;Interior de MG;AMEACA;S;2
312570;FELIXLANDIA;2026-03-26;3;2026;14;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
312570;FELIXLANDIA;2026-04-03;4;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-04-05;4;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-04-18;4;2026;14;Interior de MG;DISPARO DE ARMA DE FOGO/ACIONAM DE MUNICAO;S;1
312570;FELIXLANDIA;2026-04-21;4;2026;14;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
312570;FELIXLANDIA;2026-04-24;4;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-04-25;4;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-05-01;5;2026;14;Interior de MG;AMEACA;S;2
312570;FELIXLANDIA;2026-05-01;5;2026;14;Interior de MG;DIFAMACAO;S;1
312570;FELIXLANDIA;2026-05-01;5;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-05-03;5;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-05-06;5;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-05-08;5;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-05-13;5;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312570;FELIXLANDIA;2026-05-18;5;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-05-25;5;2026;14;Interior de MG;ABANDONO DE INCAPAZ;S;1
312570;FELIXLANDIA;2026-05-25;5;2026;14;Interior de MG;ESTUPRO DE VULNERAVEL;S;1
312570;FELIXLANDIA;2026-05-31;5;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312570;FELIXLANDIA;2026-06-01;6;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-06-06;6;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-06-06;6;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312570;FELIXLANDIA;2026-06-10;6;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-06-11;6;2026;14;Interior de MG;OUTROS INFRACOES C/ A PESSOA;S;1
312570;FELIXLANDIA;2026-06-26;6;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-06-30;6;2026;14;Interior de MG;AMEACA;S;1
312570;FELIXLANDIA;2026-07-02;7;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312570;FELIXLANDIA;2026-07-03;7;2026;14;Interior de MG;INJURIA;S;1
312570;FELIXLANDIA;2026-07-07;7;2026;14;Interior de MG;LESAO CORPORAL;S;1
312570;FELIXLANDIA;2026-07-13;7;2026;14;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312580;FERNANDES TOURINHO;2026-01-03;1;2026;8;Interior de MG;AMEACA;S;1
312580;FERNANDES TOURINHO;2026-01-29;1;2026;8;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312580;FERNANDES TOURINHO;2026-02-02;2;2026;8;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312580;FERNANDES TOURINHO;2026-03-14;3;2026;8;Interior de MG;AMEACA;S;1
312580;FERNANDES TOURINHO;2026-05-23;5;2026;8;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312580;FERNANDES TOURINHO;2026-06-04;6;2026;8;Interior de MG;AMEACA;S;1
312580;FERNANDES TOURINHO;2026-06-21;6;2026;8;Interior de MG;AMEACA;S;1
312580;FERNANDES TOURINHO;2026-06-28;6;2026;8;Interior de MG;LESAO CORPORAL;S;1
312580;FERNANDES TOURINHO;2026-06-29;6;2026;8;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312580;FERNANDES TOURINHO;2026-07-25;7;2026;8;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312580;FERNANDES TOURINHO;2026-07-29;7;2026;8;Interior de MG;AMEACA;S;1
312590;FERROS;2026-01-12;1;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-01-15;1;2026;12;Interior de MG;AMEACA;S;2
312590;FERROS;2026-01-18;1;2026;12;Interior de MG;ESTUPRO;S;1
312590;FERROS;2026-01-24;1;2026;12;Interior de MG;LESAO CORPORAL;S;1
312590;FERROS;2026-01-27;1;2026;12;Interior de MG;LESAO CORPORAL;S;1
312590;FERROS;2026-02-05;2;2026;12;Interior de MG;ESTUPRO;N;1
312590;FERROS;2026-02-06;2;2026;12;Interior de MG;ESTUPRO DE VULNERAVEL;S;1
312590;FERROS;2026-02-23;2;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-03-01;3;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-03-04;3;2026;12;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312590;FERROS;2026-03-07;3;2026;12;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312590;FERROS;2026-03-07;3;2026;12;Interior de MG;ESTUPRO;S;1
312590;FERROS;2026-03-10;3;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-03-13;3;2026;12;Interior de MG;INCENDIO;S;1
312590;FERROS;2026-03-17;3;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-03-18;3;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-03-26;3;2026;12;Interior de MG;LESAO CORPORAL;S;1
312590;FERROS;2026-04-08;4;2026;12;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312590;FERROS;2026-04-11;4;2026;12;Interior de MG;PERSEGUICAO;S;1
312590;FERROS;2026-04-14;4;2026;12;Interior de MG;DIFAMACAO;S;1
312590;FERROS;2026-04-18;4;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-04-18;4;2026;12;Interior de MG;PERTURBACAO DO TRABALHO OU DO SOSSEGO ALHEIOS;S;1
312590;FERROS;2026-04-19;4;2026;12;Interior de MG;LESAO CORPORAL;S;4
312590;FERROS;2026-04-29;4;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-05-07;5;2026;12;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312590;FERROS;2026-05-11;5;2026;12;Interior de MG;DIFAMACAO;S;1
312590;FERROS;2026-05-11;5;2026;12;Interior de MG;LESAO CORPORAL;S;1
312590;FERROS;2026-05-21;5;2026;12;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312590;FERROS;2026-06-01;6;2026;12;Interior de MG;ABANDONO MATERIAL;S;1
312590;FERROS;2026-06-02;6;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-06-24;6;2026;12;Interior de MG;AMEACA;S;1
312590;FERROS;2026-06-30;6;2026;12;Interior de MG;AMEACA;S;4
312590;FERROS;2026-06-30;6;2026;12;Interior de MG;LESAO CORPORAL;S;1
312590;FERROS;2026-07-07;7;2026;12;Interior de MG;LESAO CORPORAL;S;1
312590;FERROS;2026-07-14;7;2026;12;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312590;FERROS;2026-07-19;7;2026;12;Interior de MG;LESAO CORPORAL;S;1
312590;FERROS;2026-07-23;7;2026;12;Interior de MG;PERSEGUICAO;S;1
312590;FERROS;2026-07-24;7;2026;12;Interior de MG;INJURIA;S;1
312590;FERROS;2026-07-24;7;2026;12;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312590;FERROS;2026-07-30;7;2026;12;Interior de MG;IMPORTUNACAO SEXUAL;S;1
312595;FERVEDOURO;2026-01-07;1;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-01-10;1;2026;4;Interior de MG;LESAO CORPORAL;S;1
312595;FERVEDOURO;2026-01-15;1;2026;4;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312595;FERVEDOURO;2026-01-25;1;2026;4;Interior de MG;FURTO;S;1
312595;FERVEDOURO;2026-02-07;2;2026;4;Interior de MG;LESAO CORPORAL;S;1
312595;FERVEDOURO;2026-02-16;2;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-03-01;3;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-03-09;3;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-03-15;3;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-03-16;3;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-03-18;3;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-03-20;3;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-03-21;3;2026;4;Interior de MG;VIOLACAO DE DOMICILIO;S;1
312595;FERVEDOURO;2026-03-24;3;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-03-28;3;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-04-01;4;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-04-01;4;2026;4;Interior de MG;LESAO CORPORAL;S;1
312595;FERVEDOURO;2026-04-05;4;2026;4;Interior de MG;LESAO CORPORAL;S;1
312595;FERVEDOURO;2026-04-07;4;2026;4;Interior de MG;LESAO CORPORAL;S;1
312595;FERVEDOURO;2026-04-08;4;2026;4;Interior de MG;LESAO CORPORAL;S;1
312595;FERVEDOURO;2026-04-15;4;2026;4;Interior de MG;ATEND. DENUNCIA INFRACOES CONTRA MULHER(VIOLENCIA DOMESTICA);S;1
312595;FERVEDOURO;2026-04-16;4;2026;4;Interior de MG;DANO;S;2
312595;FERVEDOURO;2026-04-24;4;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-05-03;5;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-05-15;5;2026;4;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312595;FERVEDOURO;2026-05-17;5;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-05-23;5;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-05-26;5;2026;4;Interior de MG;ATRITO VERBAL;S;1
312595;FERVEDOURO;2026-05-28;5;2026;4;Interior de MG;VIOLENCIA PSICOLOGICA;S;1
312595;FERVEDOURO;2026-06-02;6;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-06-02;6;2026;4;Interior de MG;ESTELIONATO;S;1
312595;FERVEDOURO;2026-06-05;6;2026;4;Interior de MG;LESAO CORPORAL;S;1
312595;FERVEDOURO;2026-06-08;6;2026;4;Interior de MG;LESAO CORPORAL;S;1
312595;FERVEDOURO;2026-06-12;6;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-06-14;6;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-06-17;6;2026;4;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312595;FERVEDOURO;2026-06-21;6;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-06-30;6;2026;4;Interior de MG;DIFAMACAO;S;1
312595;FERVEDOURO;2026-07-05;7;2026;4;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312595;FERVEDOURO;2026-07-06;7;2026;4;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312595;FERVEDOURO;2026-07-13;7;2026;4;Interior de MG;AMEACA;S;1
312595;FERVEDOURO;2026-07-16;7;2026;4;Interior de MG;DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312600;FLORESTAL;2026-01-05;1;2026;2;RMBH (Sem BH);VIAS DE FATO / AGRESSAO;S;1
312600;FLORESTAL;2026-01-10;1;2026;2;RMBH (Sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312600;FLORESTAL;2026-01-10;1;2026;2;RMBH (Sem BH);VIAS DE FATO / AGRESSAO;S;1
312600;FLORESTAL;2026-01-14;1;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-01-14;1;2026;2;RMBH (Sem BH);LESAO CORPORAL;S;1
312600;FLORESTAL;2026-01-16;1;2026;2;RMBH (Sem BH);INJURIA;S;1
312600;FLORESTAL;2026-01-17;1;2026;2;RMBH (Sem BH);ESTUPRO;S;1
312600;FLORESTAL;2026-01-25;1;2026;2;RMBH (Sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312600;FLORESTAL;2026-01-30;1;2026;2;RMBH (Sem BH);VIOLENCIA PSICOLOGICA;S;1
312600;FLORESTAL;2026-02-02;2;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-02-07;2;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-02-16;2;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-02-23;2;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-02-23;2;2026;2;RMBH (Sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312600;FLORESTAL;2026-03-01;3;2026;2;RMBH (Sem BH);ATRITO VERBAL;S;1
312600;FLORESTAL;2026-03-09;3;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-03-19;3;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-03-19;3;2026;2;RMBH (Sem BH);ATRITO VERBAL;S;1
312600;FLORESTAL;2026-03-19;3;2026;2;RMBH (Sem BH);OUTRAS ACOES DEFESA SOCIAL;S;1
312600;FLORESTAL;2026-03-20;3;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-03-26;3;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-04-01;4;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-04-06;4;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-04-20;4;2026;2;RMBH (Sem BH);OUTRAS ACOES DEFESA SOCIAL;S;1
312600;FLORESTAL;2026-04-21;4;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-04-23;4;2026;2;RMBH (Sem BH);ESTUPRO DE VULNERAVEL;S;1
312600;FLORESTAL;2026-05-08;5;2026;2;RMBH (Sem BH);VIOLACAO DE DOMICILIO;S;1
312600;FLORESTAL;2026-05-16;5;2026;2;RMBH (Sem BH);VIAS DE FATO / AGRESSAO;S;1
312600;FLORESTAL;2026-05-17;5;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-05-24;5;2026;2;RMBH (Sem BH);VIAS DE FATO / AGRESSAO;S;1
312600;FLORESTAL;2026-06-03;6;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-06-12;6;2026;2;RMBH (Sem BH);PERSEGUICAO;S;1
312600;FLORESTAL;2026-06-18;6;2026;2;RMBH (Sem BH);MAUS TRATOS;S;1
312600;FLORESTAL;2026-06-20;6;2026;2;RMBH (Sem BH);VIAS DE FATO / AGRESSAO;S;1
312600;FLORESTAL;2026-06-22;6;2026;2;RMBH (Sem BH);VIOLENCIA PSICOLOGICA;S;1
312600;FLORESTAL;2026-06-29;6;2026;2;RMBH (Sem BH);IMPORTUNACAO SEXUAL;S;1
312600;FLORESTAL;2026-07-02;7;2026;2;RMBH (Sem BH);VIAS DE FATO / AGRESSAO;S;1
312600;FLORESTAL;2026-07-05;7;2026;2;RMBH (Sem BH);LESAO CORPORAL;S;1
312600;FLORESTAL;2026-07-06;7;2026;2;RMBH (Sem BH);FURTO;S;1
312600;FLORESTAL;2026-07-08;7;2026;2;RMBH (Sem BH);AMEACA;S;1
312600;FLORESTAL;2026-07-19;7;2026;2;RMBH (Sem BH);LESAO CORPORAL;S;1
312600;FLORESTAL;2026-07-24;7;2026;2;RMBH (Sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312600;FLORESTAL;2026-07-26;7;2026;2;RMBH (Sem BH);VIAS DE FATO / AGRESSAO;S;2
312600;FLORESTAL;2026-07-28;7;2026;2;RMBH (Sem BH);DESCUMPRIMENTO DE MEDIDA PROTETIVA DE URGENCIA;S;1
312610;FORMIGA;2026-01-01;1;2026;7;Interior de MG;AMEACA;S;3
312610;FORMIGA;2026-01-02;1;2026;7;Interior de MG;LESAO CORPORAL;S;1
312610;FORMIGA;2026-01-02;1;2026;7;Interior de MG;PERTURBACAO DO TRABALHO OU DO SOSSEGO ALHEIOS;S;1
312610;FORMIGA;2026-01-03;1;2026;7;Interior de MG;AMEACA;S;1
312610;FORMIGA;2026-01-03;1;2026;7;Interior de MG;LESAO CORPORAL;S;1
312610;FORMIGA;2026-01-07;1;2026;7;Interior de MG;AMEACA;S;1
312610;FORMIGA;2026-01-07;1;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312610;FORMIGA;2026-01-09;1;2026;7;Interior de MG;AMEACA;S;1
312610;FORMIGA;2026-01-09;1;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
312610;FORMIGA;2026-01-11;1;2026;7;Interior de MG;VIAS DE FATO / AGRESSAO;S;1
